participant_id,session_id,timestamp_ms,phase,trial_id,gaze_x,gaze_y,page_width,page_height,event_type,event_value,text_id,probe_tut,difficulty,familiarity,comprehension_correct
P003,S1777385935863,320410,quiz,quiz,465.05,393.40,1600,865,gaze,,,,,,
P003,S1777385935863,320430,quiz,quiz,443.16,399.72,1600,865,gaze,,,,,,
P003,S1777385935863,320451,quiz,quiz,418.67,406.06,1600,865,gaze,,,,,,
P003,S1777385935863,320471,quiz,quiz,398.35,411.48,1600,865,gaze,,,,,,
P003,S1777385935863,320491,quiz,quiz,392.90,411.31,1600,865,gaze,,,,,,
P003,S1777385935863,320511,quiz,quiz,322.05,408.92,1600,865,gaze,,,,,,
P003,S1777385935863,320531,quiz,quiz,262.81,406.77,1600,865,gaze,,,,,,
P003,S1777385935863,320553,quiz,quiz,240.65,405.13,1600,865,gaze,,,,,,
P003,S1777385935863,320573,quiz,quiz,227.95,383.56,1600,865,gaze,,,,,,
P003,S1777385935863,320591,quiz,quiz,219.84,365.24,1600,865,gaze,,,,,,
P003,S1777385935863,320611,quiz,quiz,226.70,351.61,1600,865,gaze,,,,,,
P003,S1777385935863,320630,quiz,quiz,234.79,340.65,1600,865,gaze,,,,,,
P003,S1777385935863,320649,quiz,quiz,270.42,336.55,1600,865,gaze,,,,,,
P003,S1777385935863,320668,quiz,quiz,328.54,356.40,1600,865,gaze,,,,,,
P003,S1777385935863,320687,quiz,quiz,373.02,373.27,1600,865,gaze,,,,,,
P003,S1777385935863,320706,quiz,quiz,410.34,387.93,1600,865,gaze,,,,,,
P003,S1777385935863,320726,quiz,quiz,440.62,391.75,1600,865,gaze,,,,,,
P003,S1777385935863,320746,quiz,quiz,458.98,388.98,1600,865,gaze,,,,,,
P003,S1777385935863,320764,quiz,quiz,472.70,386.33,1600,865,gaze,,,,,,
P003,S1777385935863,320782,quiz,quiz,470.40,385.47,1600,865,gaze,,,,,,
P003,S1777385935863,320799,quiz,quiz,466.59,384.61,1600,865,gaze,,,,,,
P003,S1777385935863,320817,quiz,quiz,436.16,378.82,1600,865,gaze,,,,,,
P003,S1777385935863,320836,quiz,quiz,409.05,373.84,1600,865,gaze,,,,,,
P003,S1777385935863,320856,quiz,quiz,379.45,368.61,1600,865,gaze,,,,,,
P003,S1777385935863,320874,quiz,quiz,324.45,367.95,1600,865,gaze,,,,,,
P003,S1777385935863,320890,quiz,quiz,379.75,380.41,1600,865,gaze,,,,,,
P003,S1777385935863,320909,quiz,quiz,412.93,386.20,1600,865,gaze,,,,,,
P003,S1777385935863,320929,quiz,quiz,348.19,400.23,1600,865,gaze,,,,,,
P003,S1777385935863,320948,quiz,quiz,277.06,404.93,1600,865,gaze,,,,,,
P003,S1777385935863,320967,quiz,quiz,217.38,408.57,1600,865,gaze,,,,,,
P003,S1777385935863,320986,quiz,quiz,230.01,408.91,1600,865,gaze,,,,,,
P003,S1777385935863,321004,quiz,quiz,243.34,408.82,1600,865,gaze,,,,,,
P003,S1777385935863,321022,quiz,quiz,206.40,417.55,1600,865,gaze,,,,,,
P003,S1777385935863,321043,quiz,quiz,176.46,424.70,1600,865,gaze,,,,,,
P003,S1777385935863,321062,quiz,quiz,208.88,409.18,1600,865,gaze,,,,,,
P003,S1777385935863,321079,quiz,quiz,248.48,402.86,1600,865,gaze,,,,,,
P003,S1777385935863,321099,quiz,quiz,283.35,397.37,1600,865,gaze,,,,,,
P003,S1777385935863,321117,quiz,quiz,329.07,379.89,1600,865,gaze,,,,,,
P003,S1777385935863,321136,quiz,quiz,367.66,365.12,1600,865,gaze,,,,,,
P003,S1777385935863,321155,quiz,quiz,362.55,361.06,1600,865,gaze,,,,,,
P003,S1777385935863,321172,quiz,quiz,447.25,391.41,1600,865,gaze,,,,,,
P003,S1777385935863,321191,quiz,quiz,518.31,395.79,1600,865,gaze,,,,,,
P003,S1777385935863,321210,quiz,quiz,461.64,383.76,1600,865,gaze,,,,,,
P003,S1777385935863,321233,quiz,quiz,491.84,373.94,1600,865,gaze,,,,,,
P003,S1777385935863,321253,quiz,quiz,468.06,376.96,1600,865,gaze,,,,,,
P003,S1777385935863,321278,quiz,quiz,445.78,379.79,1600,865,gaze,,,,,,
P003,S1777385935863,321297,quiz,quiz,394.61,368.49,1600,865,gaze,,,,,,
P003,S1777385935863,321319,quiz,quiz,350.35,358.97,1600,865,gaze,,,,,,
P003,S1777385935863,321341,quiz,quiz,316.35,390.94,1600,865,gaze,,,,,,
P003,S1777385935863,321363,quiz,quiz,548.01,464.05,1600,865,gaze,,,,,,
P003,S1777385935863,321383,quiz,quiz,709.14,589.59,1600,865,gaze,,,,,,
P003,S1777385935863,321403,quiz,quiz,756.72,656.41,1600,865,gaze,,,,,,
P003,S1777385935863,321423,quiz,quiz,810.94,688.69,1600,865,gaze,,,,,,
P003,S1777385935863,321443,quiz,quiz,851.93,712.18,1600,865,gaze,,,,,,
P003,S1777385935863,321465,quiz,quiz,813.73,744.74,1600,865,gaze,,,,,,
P003,S1777385935863,321484,quiz,quiz,708.58,740.17,1600,865,gaze,,,,,,
P003,S1777385935863,321503,quiz,quiz,615.47,732.60,1600,865,gaze,,,,,,
P003,S1777385935863,321524,quiz,quiz,602.98,680.43,1600,865,gaze,,,,,,
P003,S1777385935863,321545,quiz,quiz,641.98,606.93,1600,865,gaze,,,,,,
P003,S1777385935863,321565,quiz,quiz,675.69,543.23,1600,865,gaze,,,,,,
P003,S1777385935863,321583,quiz,quiz,704.16,489.30,1600,865,gaze,,,,,,
P003,S1777385935863,321601,quiz,quiz,656.70,455.70,1600,865,gaze,,,,,,
P003,S1777385935863,321619,quiz,quiz,613.41,402.96,1600,865,gaze,,,,,,
P003,S1777385935863,321639,quiz,quiz,624.91,363.25,1600,865,gaze,,,,,,
P003,S1777385935863,321658,quiz,quiz,620.65,314.77,1600,865,gaze,,,,,,
P003,S1777385935863,321678,quiz,quiz,602.96,304.09,1600,865,gaze,,,,,,
P003,S1777385935863,321696,quiz,quiz,608.43,285.33,1600,865,gaze,,,,,,
P003,S1777385935863,321715,quiz,quiz,612.90,245.24,1600,865,gaze,,,,,,
P003,S1777385935863,321736,quiz,quiz,598.27,216.45,1600,865,gaze,,,,,,
P003,S1777385935863,321755,quiz,quiz,495.81,209.00,1600,865,gaze,,,,,,
P003,S1777385935863,321774,quiz,quiz,409.20,205.84,1600,865,gaze,,,,,,
P003,S1777385935863,321796,quiz,quiz,397.65,207.54,1600,865,gaze,,,,,,
P003,S1777385935863,321814,quiz,quiz,391.12,211.43,1600,865,gaze,,,,,,
P003,S1777385935863,321834,quiz,quiz,323.13,236.42,1600,865,gaze,,,,,,
P003,S1777385935863,321854,quiz,quiz,288.64,247.02,1600,865,gaze,,,,,,
P003,S1777385935863,321872,quiz,quiz,270.31,270.64,1600,865,gaze,,,,,,
P003,S1777385935863,321890,quiz,quiz,279.92,323.05,1600,865,gaze,,,,,,
P003,S1777385935863,321918,quiz,quiz,261.50,325.10,1600,865,gaze,,,,,,
P003,S1777385935863,321944,quiz,quiz,286.64,330.28,1600,865,gaze,,,,,,
P003,S1777385935863,321963,quiz,quiz,351.36,340.30,1600,865,gaze,,,,,,
P003,S1777385935863,321981,quiz,quiz,408.09,348.16,1600,865,gaze,,,,,,
P003,S1777385935863,321999,quiz,quiz,426.30,376.63,1600,865,gaze,,,,,,
P003,S1777385935863,322019,quiz,quiz,467.29,375.21,1600,865,gaze,,,,,,
P003,S1777385935863,322038,quiz,quiz,445.00,405.34,1600,865,gaze,,,,,,
P003,S1777385935863,322059,quiz,quiz,438.49,441.02,1600,865,gaze,,,,,,
P003,S1777385935863,322084,quiz,quiz,457.50,429.75,1600,865,gaze,,,,,,
P003,S1777385935863,322109,quiz,quiz,393.24,422.13,1600,865,gaze,,,,,,
P003,S1777385935863,322131,quiz,quiz,369.98,425.39,1600,865,gaze,,,,,,
P003,S1777385935863,322155,quiz,quiz,372.04,411.27,1600,865,gaze,,,,,,
P003,S1777385935863,322177,quiz,quiz,374.52,398.41,1600,865,gaze,,,,,,
P003,S1777385935863,322200,quiz,quiz,383.48,384.12,1600,865,gaze,,,,,,
P003,S1777385935863,322225,quiz,quiz,462.99,380.16,1600,865,gaze,,,,,,
P003,S1777385935863,322246,quiz,quiz,507.52,375.04,1600,865,gaze,,,,,,
P003,S1777385935863,322265,quiz,quiz,531.39,374.22,1600,865,gaze,,,,,,
P003,S1777385935863,322287,quiz,quiz,520.63,386.55,1600,865,gaze,,,,,,
P003,S1777385935863,322310,quiz,quiz,489.73,376.81,1600,865,gaze,,,,,,
P003,S1777385935863,322330,quiz,quiz,534.28,370.04,1600,865,gaze,,,,,,
P003,S1777385935863,322351,quiz,quiz,571.48,364.41,1600,865,gaze,,,,,,
P003,S1777385935863,322370,quiz,quiz,587.65,365.86,1600,865,gaze,,,,,,
P003,S1777385935863,322389,quiz,quiz,574.25,369.73,1600,865,gaze,,,,,,
P003,S1777385935863,322411,quiz,quiz,558.48,380.29,1600,865,gaze,,,,,,
P003,S1777385935863,322430,quiz,quiz,511.09,386.25,1600,865,gaze,,,,,,
P003,S1777385935863,322450,quiz,quiz,470.00,391.23,1600,865,gaze,,,,,,
P003,S1777385935863,322471,quiz,quiz,410.58,399.48,1600,865,gaze,,,,,,
P003,S1777385935863,322489,quiz,quiz,379.97,410.72,1600,865,gaze,,,,,,
P003,S1777385935863,322507,quiz,quiz,355.63,419.94,1600,865,gaze,,,,,,
P003,S1777385935863,322526,quiz,quiz,336.88,427.30,1600,865,gaze,,,,,,
P003,S1777385935863,322543,quiz,quiz,343.94,419.92,1600,865,gaze,,,,,,
P003,S1777385935863,322567,quiz,quiz,305.95,413.04,1600,865,gaze,,,,,,
P003,S1777385935863,322589,quiz,quiz,315.59,402.10,1600,865,gaze,,,,,,
P003,S1777385935863,322610,quiz,quiz,329.48,393.12,1600,865,gaze,,,,,,
P003,S1777385935863,322629,quiz,quiz,369.02,385.75,1600,865,gaze,,,,,,
P003,S1777385935863,322648,quiz,quiz,383.56,375.99,1600,865,gaze,,,,,,
P003,S1777385935863,322668,quiz,quiz,364.52,379.46,1600,865,gaze,,,,,,
P003,S1777385935863,322688,quiz,quiz,348.29,382.80,1600,865,gaze,,,,,,
P003,S1777385935863,322708,quiz,quiz,337.15,368.11,1600,865,gaze,,,,,,
P003,S1777385935863,322727,quiz,quiz,328.21,355.80,1600,865,gaze,,,,,,
P003,S1777385935863,322747,quiz,quiz,323.86,362.73,1600,865,gaze,,,,,,
P003,S1777385935863,322767,quiz,quiz,338.91,351.37,1600,865,gaze,,,,,,
P003,S1777385935863,322789,quiz,quiz,352.36,342.06,1600,865,gaze,,,,,,
P003,S1777385935863,322809,quiz,quiz,296.05,356.09,1600,865,gaze,,,,,,
P003,S1777385935863,322827,quiz,quiz,293.24,343.20,1600,865,gaze,,,,,,
P003,S1777385935863,322846,quiz,quiz,339.72,354.21,1600,865,gaze,,,,,,
P003,S1777385935863,322866,quiz,quiz,380.11,363.99,1600,865,gaze,,,,,,
P003,S1777385935863,322889,quiz,quiz,352.63,394.73,1600,865,gaze,,,,,,
P003,S1777385935863,322908,quiz,quiz,290.87,424.50,1600,865,gaze,,,,,,
P003,S1777385935863,322927,quiz,quiz,298.94,430.44,1600,865,gaze,,,,,,
P003,S1777385935863,322948,quiz,quiz,321.65,433.74,1600,865,gaze,,,,,,
P003,S1777385935863,322968,quiz,quiz,341.59,435.63,1600,865,gaze,,,,,,
P003,S1777385935863,322990,quiz,quiz,348.25,436.93,1600,865,gaze,,,,,,
P003,S1777385935863,323010,quiz,quiz,331.45,414.53,1600,865,gaze,,,,,,
P003,S1777385935863,323030,quiz,quiz,316.90,394.84,1600,865,gaze,,,,,,
P003,S1777385935863,323051,quiz,quiz,329.18,381.59,1600,865,gaze,,,,,,
P003,S1777385935863,323070,quiz,quiz,333.09,371.57,1600,865,gaze,,,,,,
P003,S1777385935863,323090,quiz,quiz,336.45,363.44,1600,865,gaze,,,,,,
P003,S1777385935863,323110,quiz,quiz,314.67,351.52,1600,865,gaze,,,,,,
P003,S1777385935863,323129,quiz,quiz,289.53,348.49,1600,865,gaze,,,,,,
P003,S1777385935863,323149,quiz,quiz,265.30,348.95,1600,865,gaze,,,,,,
P003,S1777385935863,323169,quiz,quiz,290.40,370.90,1600,865,gaze,,,,,,
P003,S1777385935863,323190,quiz,quiz,315.86,394.27,1600,865,gaze,,,,,,
P003,S1777385935863,323210,quiz,quiz,278.24,377.83,1600,865,gaze,,,,,,
P003,S1777385935863,323228,quiz,quiz,296.95,384.46,1600,865,gaze,,,,,,
P003,S1777385935863,323249,quiz,quiz,310.54,401.86,1600,865,gaze,,,,,,
P003,S1777385935863,323268,quiz,quiz,322.26,416.54,1600,865,gaze,,,,,,
P003,S1777385935863,323288,quiz,quiz,304.38,423.65,1600,865,gaze,,,,,,
P003,S1777385935863,323307,quiz,quiz,260.12,428.06,1600,865,gaze,,,,,,
P003,S1777385935863,323328,quiz,quiz,222.57,431.20,1600,865,gaze,,,,,,
P003,S1777385935863,323347,quiz,quiz,227.57,438.25,1600,865,gaze,,,,,,
P003,S1777385935863,323368,quiz,quiz,233.14,443.67,1600,865,gaze,,,,,,
P003,S1777385935863,323386,quiz,quiz,238.13,446.91,1600,865,gaze,,,,,,
P003,S1777385935863,323406,quiz,quiz,254.41,463.20,1600,865,gaze,,,,,,
P003,S1777385935863,323427,quiz,quiz,268.83,476.48,1600,865,gaze,,,,,,
P003,S1777385935863,323446,quiz,quiz,278.42,482.84,1600,865,gaze,,,,,,
P003,S1777385935863,323463,quiz,quiz,286.52,487.38,1600,865,gaze,,,,,,
P003,S1777385935863,323482,quiz,quiz,292.93,484.64,1600,865,gaze,,,,,,
P003,S1777385935863,323500,quiz,quiz,298.06,481.52,1600,865,gaze,,,,,,
P003,S1777385935863,323518,quiz,quiz,330.05,478.25,1600,865,gaze,,,,,,
P003,S1777385935863,323537,quiz,quiz,264.97,486.77,1600,865,gaze,,,,,,
P003,S1777385935863,323555,quiz,quiz,257.18,476.65,1600,865,gaze,,,,,,
P003,S1777385935863,323575,quiz,quiz,250.90,467.60,1600,865,gaze,,,,,,
P003,S1777385935863,323596,quiz,quiz,235.79,467.83,1600,865,gaze,,,,,,
P003,S1777385935863,323619,quiz,quiz,242.78,461.20,1600,865,gaze,,,,,,
P003,S1777385935863,323663,quiz,quiz,208.02,479.62,1600,865,gaze,,,,,,
P003,S1777385935863,323683,quiz,quiz,238.33,492.23,1600,865,gaze,,,,,,
P003,S1777385935863,323702,quiz,quiz,265.05,502.73,1600,865,gaze,,,,,,
P003,S1777385935863,323722,quiz,quiz,269.21,513.33,1600,865,gaze,,,,,,
P003,S1777385935863,323742,quiz,quiz,282.77,524.44,1600,865,gaze,,,,,,
P003,S1777385935863,323762,quiz,quiz,294.05,533.26,1600,865,gaze,,,,,,
P003,S1777385935863,323782,quiz,quiz,286.46,520.66,1600,865,gaze,,,,,,
P003,S1777385935863,323801,quiz,quiz,279.45,509.20,1600,865,gaze,,,,,,
P003,S1777385935863,323820,quiz,quiz,296.45,485.94,1600,865,gaze,,,,,,
P003,S1777385935863,323842,quiz,quiz,310.72,466.00,1600,865,gaze,,,,,,
P003,S1777385935863,323862,quiz,quiz,291.79,469.97,1600,865,gaze,,,,,,
P003,S1777385935863,323880,quiz,quiz,314.09,465.51,1600,865,gaze,,,,,,
P003,S1777385935863,323900,quiz,quiz,332.85,462.13,1600,865,gaze,,,,,,
P003,S1777385935863,323920,quiz,quiz,378.61,471.18,1600,865,gaze,,,,,,
P003,S1777385935863,323941,quiz,quiz,416.73,479.28,1600,865,gaze,,,,,,
P003,S1777385935863,323960,quiz,quiz,442.72,484.27,1600,865,gaze,,,,,,
P003,S1777385935863,323981,quiz,quiz,445.94,493.76,1600,865,gaze,,,,,,
P003,S1777385935863,324000,quiz,quiz,446.66,501.78,1600,865,gaze,,,,,,
P003,S1777385935863,324018,quiz,quiz,429.79,514.13,1600,865,gaze,,,,,,
P003,S1777385935863,324036,quiz,quiz,413.94,524.32,1600,865,gaze,,,,,,
P003,S1777385935863,324055,quiz,quiz,401.03,524.91,1600,865,gaze,,,,,,
P003,S1777385935863,324072,quiz,quiz,359.39,539.76,1600,865,gaze,,,,,,
P003,S1777385935863,324089,quiz,quiz,323.71,551.88,1600,865,gaze,,,,,,
P003,S1777385935863,324107,quiz,quiz,293.85,561.50,1600,865,gaze,,,,,,
P003,S1777385935863,324126,quiz,quiz,318.68,542.99,1600,865,gaze,,,,,,
P003,S1777385935863,324144,quiz,quiz,341.15,526.44,1600,865,gaze,,,,,,
P003,S1777385935863,324163,quiz,quiz,385.58,538.93,1600,865,gaze,,,,,,
P003,S1777385935863,324179,quiz,quiz,423.59,549.51,1600,865,gaze,,,,,,
P003,S1777385935863,324198,quiz,quiz,458.24,556.68,1600,865,gaze,,,,,,
P003,S1777385935863,324217,quiz,quiz,495.22,566.31,1600,865,gaze,,,,,,
P003,S1777385935863,324236,quiz,quiz,525.12,574.04,1600,865,gaze,,,,,,
P003,S1777385935863,324253,quiz,quiz,571.40,587.39,1600,865,gaze,,,,,,
P003,S1777385935863,324275,quiz,quiz,608.59,598.14,1600,865,gaze,,,,,,
P003,S1777385935863,324294,quiz,quiz,608.30,597.91,1600,865,gaze,,,,,,
P003,S1777385935863,324312,quiz,quiz,614.38,593.77,1600,865,gaze,,,,,,
P003,S1777385935863,324330,quiz,quiz,617.15,589.58,1600,865,gaze,,,,,,
P003,S1777385935863,324348,quiz,quiz,626.79,587.86,1600,865,gaze,,,,,,
P003,S1777385935863,324367,quiz,quiz,633.12,586.05,1600,865,gaze,,,,,,
P003,S1777385935863,324384,quiz,quiz,626.29,580.04,1600,865,gaze,,,,,,
P003,S1777385935863,324404,quiz,quiz,618.90,574.73,1600,865,gaze,,,,,,
P003,S1777385935863,324422,quiz,quiz,611.39,570.15,1600,865,gaze,,,,,,
P003,S1777385935863,324441,quiz,quiz,596.75,559.48,1600,865,gaze,,,,,,
P003,S1777385935863,324460,quiz,quiz,569.00,547.11,1600,865,gaze,,,,,,
P003,S1777385935863,324481,quiz,quiz,545.10,536.87,1600,865,gaze,,,,,,
P003,S1777385935863,324500,quiz,quiz,508.25,538.80,1600,865,gaze,,,,,,
P003,S1777385935863,324517,quiz,quiz,477.50,540.99,1600,865,gaze,,,,,,
P003,S1777385935863,324537,quiz,quiz,450.39,538.05,1600,865,gaze,,,,,,
P003,S1777385935863,324556,quiz,quiz,395.32,539.54,1600,865,gaze,,,,,,
P003,S1777385935863,324574,quiz,quiz,431.08,528.31,1600,865,gaze,,,,,,
P003,S1777385935863,324592,quiz,quiz,457.31,522.68,1600,865,gaze,,,,,,
P003,S1777385935863,324610,quiz,quiz,481.03,518.29,1600,865,gaze,,,,,,
P003,S1777385935863,324628,quiz,quiz,429.18,498.78,1600,865,gaze,,,,,,
P003,S1777385935863,324646,quiz,quiz,385.35,482.64,1600,865,gaze,,,,,,
P003,S1777385935863,324665,quiz,quiz,255.48,475.91,1600,865,gaze,,,,,,
P003,S1777385935863,324684,quiz,quiz,271.58,473.94,1600,865,gaze,,,,,,
P003,S1777385935863,324706,quiz,quiz,260.34,462.92,1600,865,gaze,,,,,,
P003,S1777385935863,324724,quiz,quiz,261.43,458.76,1600,865,gaze,,,,,,
P003,S1777385935863,324745,quiz,quiz,264.91,456.05,1600,865,gaze,,,,,,
P003,S1777385935863,324764,quiz,quiz,228.41,470.23,1600,865,gaze,,,,,,
P003,S1777385935863,324782,quiz,quiz,237.36,486.65,1600,865,gaze,,,,,,
P003,S1777385935863,324802,quiz,quiz,259.64,525.31,1600,865,gaze,,,,,,
P003,S1777385935863,324821,quiz,quiz,186.53,536.74,1600,865,gaze,,,,,,
P003,S1777385935863,324839,quiz,quiz,139.27,539.27,1600,865,gaze,,,,,,
P003,S1777385935863,324859,quiz,quiz,164.28,538.87,1600,865,gaze,,,,,,
P003,S1777385935863,324876,quiz,quiz,188.12,537.86,1600,865,gaze,,,,,,
P003,S1777385935863,324895,quiz,quiz,215.91,538.02,1600,865,gaze,,,,,,
P003,S1777385935863,324915,quiz,quiz,240.63,537.70,1600,865,gaze,,,,,,
P003,S1777385935863,324933,quiz,quiz,202.18,529.71,1600,865,gaze,,,,,,
P003,S1777385935863,324951,quiz,quiz,138.57,541.70,1600,865,gaze,,,,,,
P003,S1777385935863,324968,quiz,quiz,85.13,551.75,1600,865,gaze,,,,,,
P003,S1777385935863,324987,quiz,quiz,52.83,564.95,1600,865,gaze,,,,,,
P003,S1777385935863,325004,quiz,quiz,27.64,575.73,1600,865,gaze,,,,,,
P003,S1777385935863,325023,quiz,quiz,-30.29,586.38,1600,865,gaze,,,,,,
P003,S1777385935863,325043,quiz,quiz,-77.02,594.75,1600,865,gaze,,,,,,
P003,S1777385935863,325061,quiz,quiz,-1.59,570.73,1600,865,gaze,,,,,,
P003,S1777385935863,325082,quiz,quiz,54.71,553.71,1600,865,gaze,,,,,,
P003,S1777385935863,325101,quiz,quiz,61.81,555.47,1600,865,gaze,,,,,,
P003,S1777385935863,325123,quiz,quiz,68.30,557.02,1600,865,gaze,,,,,,
P003,S1777385935863,325142,quiz,quiz,99.45,539.26,1600,865,gaze,,,,,,
P003,S1777385935863,325161,quiz,quiz,191.47,543.00,1600,865,gaze,,,,,,
P003,S1777385935863,325179,quiz,quiz,269.25,546.48,1600,865,gaze,,,,,,
P003,S1777385935863,325195,quiz,quiz,258.33,517.95,1600,865,gaze,,,,,,
P003,S1777385935863,325214,quiz,quiz,232.22,519.97,1600,865,gaze,,,,,,
P003,S1777385935863,325233,quiz,quiz,265.55,501.84,1600,865,gaze,,,,,,
P003,S1777385935863,325251,quiz,quiz,292.35,486.88,1600,865,gaze,,,,,,
P003,S1777385935863,325270,quiz,quiz,233.18,477.73,1600,865,gaze,,,,,,
P003,S1777385935863,325298,quiz,quiz,192.89,460.57,1600,865,gaze,,,,,,
P003,S1777385935863,325324,quiz,quiz,157.92,446.86,1600,865,gaze,,,,,,
P003,S1777385935863,325347,quiz,quiz,131.40,433.86,1600,865,gaze,,,,,,
P003,S1777385935863,325368,quiz,quiz,133.59,428.63,1600,865,gaze,,,,,,
P003,S1777385935863,325390,quiz,quiz,136.71,425.86,1600,865,gaze,,,,,,
P003,S1777385935863,325408,quiz,quiz,156.40,419.08,1600,865,gaze,,,,,,
P003,S1777385935863,325427,quiz,quiz,173.78,414.27,1600,865,gaze,,,,,,
P003,S1777385935863,325447,quiz,quiz,147.66,438.84,1600,865,gaze,,,,,,
P003,S1777385935863,325465,quiz,quiz,165.91,458.77,1600,865,gaze,,,,,,
P003,S1777385935863,325483,quiz,quiz,181.77,476.02,1600,865,gaze,,,,,,
P003,S1777385935863,325502,quiz,quiz,244.17,486.18,1600,865,gaze,,,,,,
P003,S1777385935863,325521,quiz,quiz,296.93,494.46,1600,865,gaze,,,,,,
P003,S1777385935863,325543,quiz,quiz,287.09,490.82,1600,865,gaze,,,,,,
P003,S1777385935863,325563,quiz,quiz,356.29,451.33,1600,865,gaze,,,,,,
P003,S1777385935863,325583,quiz,quiz,387.42,443.55,1600,865,gaze,,,,,,
P003,S1777385935863,325602,quiz,quiz,371.11,437.52,1600,865,gaze,,,,,,
P003,S1777385935863,325620,quiz,quiz,354.63,432.82,1600,865,gaze,,,,,,
P003,S1777385935863,325639,quiz,quiz,320.87,431.36,1600,865,gaze,,,,,,
P003,S1777385935863,325659,quiz,quiz,290.80,430.59,1600,865,gaze,,,,,,
P003,S1777385935863,325680,quiz,quiz,332.17,404.71,1600,865,gaze,,,,,,
P003,S1777385935863,325699,quiz,quiz,367.35,383.08,1600,865,gaze,,,,,,
P003,S1777385935863,325719,quiz,quiz,398.64,366.48,1600,865,gaze,,,,,,
P003,S1777385935863,325740,quiz,quiz,381.14,387.14,1600,865,gaze,,,,,,
P003,S1777385935863,325762,quiz,quiz,393.51,381.24,1600,865,gaze,,,,,,
P003,S1777385935863,325782,quiz,quiz,374.50,429.96,1600,865,gaze,,,,,,
P003,S1777385935863,325801,quiz,quiz,335.28,480.11,1600,865,gaze,,,,,,
P003,S1777385935863,325821,quiz,quiz,322.04,493.91,1600,865,gaze,,,,,,
P003,S1777385935863,325841,quiz,quiz,266.99,542.75,1600,865,gaze,,,,,,
P003,S1777385935863,325860,quiz,quiz,220.55,583.10,1600,865,gaze,,,,,,
P003,S1777385935863,325881,quiz,quiz,206.41,606.94,1600,865,gaze,,,,,,
P003,S1777385935863,325902,quiz,quiz,216.38,625.77,1600,865,gaze,,,,,,
P003,S1777385935863,325923,quiz,quiz,226.66,639.48,1600,865,gaze,,,,,,
P003,S1777385935863,325943,quiz,quiz,273.40,639.44,1600,865,gaze,,,,,,
P003,S1777385935863,325961,quiz,quiz,329.29,628.10,1600,865,gaze,,,,,,
P003,S1777385935863,325978,quiz,quiz,376.85,616.63,1600,865,gaze,,,,,,
P003,S1777385935863,325997,quiz,quiz,416.36,605.52,1600,865,gaze,,,,,,
P003,S1777385935863,326014,quiz,quiz,414.09,580.73,1600,865,gaze,,,,,,
P003,S1777385935863,326031,quiz,quiz,410.15,559.02,1600,865,gaze,,,,,,
P003,S1777385935863,326047,quiz,quiz,390.47,543.60,1600,865,gaze,,,,,,
P003,S1777385935863,326064,quiz,quiz,372.40,530.77,1600,865,gaze,,,,,,
P003,S1777385935863,326086,quiz,quiz,309.12,555.68,1600,865,gaze,,,,,,
P003,S1777385935863,326103,quiz,quiz,273.27,557.87,1600,865,gaze,,,,,,
P003,S1777385935863,326121,quiz,quiz,243.54,559.84,1600,865,gaze,,,,,,
P003,S1777385935863,326140,quiz,quiz,220.03,567.87,1600,865,gaze,,,,,,
P003,S1777385935863,326157,quiz,quiz,201.60,574.71,1600,865,gaze,,,,,,
P003,S1777385935863,326173,quiz,quiz,174.83,572.81,1600,865,gaze,,,,,,
P003,S1777385935863,326194,quiz,quiz,153.85,570.99,1600,865,gaze,,,,,,
P003,S1777385935863,326212,quiz,quiz,131.68,559.60,1600,865,gaze,,,,,,
P003,S1777385935863,326230,quiz,quiz,114.86,549.82,1600,865,gaze,,,,,,
P003,S1777385935863,326248,quiz,quiz,123.05,522.25,1600,865,gaze,,,,,,
P003,S1777385935863,326266,quiz,quiz,106.69,528.91,1600,865,gaze,,,,,,
P003,S1777385935863,326284,quiz,quiz,94.38,535.25,1600,865,gaze,,,,,,
P003,S1777385935863,326302,quiz,quiz,85.55,541.12,1600,865,gaze,,,,,,
P003,S1777385935863,326321,quiz,quiz,93.00,549.27,1600,865,gaze,,,,,,
P003,S1777385935863,326338,quiz,quiz,100.83,556.35,1600,865,gaze,,,,,,
P003,S1777385935863,326358,quiz,quiz,168.58,549.01,1600,865,gaze,,,,,,
P003,S1777385935863,326378,quiz,quiz,228.85,527.72,1600,865,gaze,,,,,,
P003,S1777385935863,326397,quiz,quiz,274.42,494.19,1600,865,gaze,,,,,,
P003,S1777385935863,326414,quiz,quiz,276.43,458.73,1600,865,gaze,,,,,,
P003,S1777385935863,326432,quiz,quiz,276.20,429.48,1600,865,gaze,,,,,,
P003,S1777385935863,326450,quiz,quiz,218.83,417.99,1600,865,gaze,,,,,,
P003,S1777385935863,326481,quiz,quiz,168.64,409.87,1600,865,gaze,,,,,,
P003,S1777385935863,326499,quiz,quiz,123.63,360.59,1600,865,gaze,,,,,,
P003,S1777385935863,326517,quiz,quiz,117.95,326.72,1600,865,gaze,,,,,,
P003,S1777385935863,326533,quiz,quiz,114.44,300.02,1600,865,gaze,,,,,,
P003,S1777385935863,326551,quiz,quiz,127.84,286.48,1600,865,gaze,,,,,,
P003,S1777385935863,326568,quiz,quiz,128.27,278.20,1600,865,gaze,,,,,,
P003,S1777385935863,326585,quiz,quiz,129.33,273.47,1600,865,gaze,,,,,,
