participant_id,session_id,timestamp_ms,phase,trial_id,gaze_x,gaze_y,page_width,page_height,event_type,event_value,text_id,probe_tut,difficulty,familiarity,comprehension_correct
P001,S1777382254070,171158,quiz,quiz,329.35,270.58,1600,865,gaze,,,,,,
P001,S1777382254070,171175,quiz,quiz,306.78,284.46,1600,865,gaze,,,,,,
P001,S1777382254070,171191,quiz,quiz,284.78,272.34,1600,865,gaze,,,,,,
P001,S1777382254070,171208,quiz,quiz,247.29,299.03,1600,865,gaze,,,,,,
P001,S1777382254070,171225,quiz,quiz,221.19,298.14,1600,865,gaze,,,,,,
P001,S1777382254070,171243,quiz,quiz,201.88,297.36,1600,865,gaze,,,,,,
P001,S1777382254070,171262,quiz,quiz,156.93,296.96,1600,865,gaze,,,,,,
P001,S1777382254070,171281,quiz,quiz,149.24,296.88,1600,865,gaze,,,,,,
P001,S1777382254070,171298,quiz,quiz,145.80,296.83,1600,865,gaze,,,,,,
P001,S1777382254070,171316,quiz,quiz,165.02,284.76,1600,865,gaze,,,,,,
P001,S1777382254070,171332,quiz,quiz,183.77,283.14,1600,865,gaze,,,,,,
P001,S1777382254070,171349,quiz,quiz,234.92,263.41,1600,865,gaze,,,,,,
P001,S1777382254070,171368,quiz,quiz,234.53,265.94,1600,865,gaze,,,,,,
P001,S1777382254070,171385,quiz,quiz,286.91,266.51,1600,865,gaze,,,,,,
P001,S1777382254070,171401,quiz,quiz,272.90,285.45,1600,865,gaze,,,,,,
P001,S1777382254070,171420,quiz,quiz,265.94,290.36,1600,865,gaze,,,,,,
P001,S1777382254070,171442,quiz,quiz,276.59,322.48,1600,865,gaze,,,,,,
P001,S1777382254070,171462,quiz,quiz,286.95,349.15,1600,865,gaze,,,,,,
P001,S1777382254070,171485,quiz,quiz,285.14,377.44,1600,865,gaze,,,,,,
P001,S1777382254070,171509,quiz,quiz,335.18,382.18,1600,865,gaze,,,,,,
P001,S1777382254070,171529,quiz,quiz,377.30,384.87,1600,865,gaze,,,,,,
P001,S1777382254070,171550,quiz,quiz,411.91,385.96,1600,865,gaze,,,,,,
P001,S1777382254070,171575,quiz,quiz,406.63,393.92,1600,865,gaze,,,,,,
P001,S1777382254070,171594,quiz,quiz,363.71,383.80,1600,865,gaze,,,,,,
P001,S1777382254070,171612,quiz,quiz,350.97,389.98,1600,865,gaze,,,,,,
P001,S1777382254070,171631,quiz,quiz,329.77,382.84,1600,865,gaze,,,,,,
P001,S1777382254070,171649,quiz,quiz,304.60,387.93,1600,865,gaze,,,,,,
P001,S1777382254070,171667,quiz,quiz,283.25,391.85,1600,865,gaze,,,,,,
P001,S1777382254070,171684,quiz,quiz,287.56,382.97,1600,865,gaze,,,,,,
P001,S1777382254070,171704,quiz,quiz,291.99,374.99,1600,865,gaze,,,,,,
P001,S1777382254070,171723,quiz,quiz,330.10,350.97,1600,865,gaze,,,,,,
P001,S1777382254070,171742,quiz,quiz,354.00,328.68,1600,865,gaze,,,,,,
P001,S1777382254070,171761,quiz,quiz,346.29,331.55,1600,865,gaze,,,,,,
P001,S1777382254070,171780,quiz,quiz,381.21,324.22,1600,865,gaze,,,,,,
P001,S1777382254070,171800,quiz,quiz,397.12,319.04,1600,865,gaze,,,,,,
P001,S1777382254070,171821,quiz,quiz,418.08,312.85,1600,865,gaze,,,,,,
P001,S1777382254070,171840,quiz,quiz,422.77,317.60,1600,865,gaze,,,,,,
P001,S1777382254070,171860,quiz,quiz,412.14,325.89,1600,865,gaze,,,,,,
P001,S1777382254070,171879,quiz,quiz,424.72,323.68,1600,865,gaze,,,,,,
P001,S1777382254070,171898,quiz,quiz,415.51,329.88,1600,865,gaze,,,,,,
P001,S1777382254070,171916,quiz,quiz,406.79,335.37,1600,865,gaze,,,,,,
P001,S1777382254070,171935,quiz,quiz,387.78,335.14,1600,865,gaze,,,,,,
P001,S1777382254070,171954,quiz,quiz,385.65,343.05,1600,865,gaze,,,,,,
P001,S1777382254070,171972,quiz,quiz,393.02,344.00,1600,865,gaze,,,,,,
P001,S1777382254070,171989,quiz,quiz,376.82,349.63,1600,865,gaze,,,,,,
P001,S1777382254070,172007,quiz,quiz,362.96,354.28,1600,865,gaze,,,,,,
P001,S1777382254070,172028,quiz,quiz,335.68,353.04,1600,865,gaze,,,,,,
P001,S1777382254070,172046,quiz,quiz,304.79,356.97,1600,865,gaze,,,,,,
P001,S1777382254070,172066,quiz,quiz,310.22,351.73,1600,865,gaze,,,,,,
P001,S1777382254070,172086,quiz,quiz,308.71,338.93,1600,865,gaze,,,,,,
P001,S1777382254070,172104,quiz,quiz,311.24,321.13,1600,865,gaze,,,,,,
P001,S1777382254070,172124,quiz,quiz,308.97,311.35,1600,865,gaze,,,,,,
P001,S1777382254070,172142,quiz,quiz,309.01,306.33,1600,865,gaze,,,,,,
P001,S1777382254070,172162,quiz,quiz,333.44,324.29,1600,865,gaze,,,,,,
P001,S1777382254070,172180,quiz,quiz,354.72,340.08,1600,865,gaze,,,,,,
P001,S1777382254070,172199,quiz,quiz,372.81,349.96,1600,865,gaze,,,,,,
P001,S1777382254070,172217,quiz,quiz,387.84,358.22,1600,865,gaze,,,,,,
P001,S1777382254070,172235,quiz,quiz,412.05,357.61,1600,865,gaze,,,,,,
P001,S1777382254070,172253,quiz,quiz,431.87,356.70,1600,865,gaze,,,,,,
P001,S1777382254070,172275,quiz,quiz,472.78,340.42,1600,865,gaze,,,,,,
P001,S1777382254070,172293,quiz,quiz,470.46,332.35,1600,865,gaze,,,,,,
P001,S1777382254070,172311,quiz,quiz,466.75,325.54,1600,865,gaze,,,,,,
P001,S1777382254070,172333,quiz,quiz,437.03,309.47,1600,865,gaze,,,,,,
P001,S1777382254070,172353,quiz,quiz,419.25,300.27,1600,865,gaze,,,,,,
P001,S1777382254070,172371,quiz,quiz,407.84,291.64,1600,865,gaze,,,,,,
P001,S1777382254070,172388,quiz,quiz,395.69,293.53,1600,865,gaze,,,,,,
P001,S1777382254070,172407,quiz,quiz,356.40,296.55,1600,865,gaze,,,,,,
P001,S1777382254070,172425,quiz,quiz,361.51,308.80,1600,865,gaze,,,,,,
P001,S1777382254070,172444,quiz,quiz,354.73,320.12,1600,865,gaze,,,,,,
P001,S1777382254070,172463,quiz,quiz,319.30,350.27,1600,865,gaze,,,,,,
P001,S1777382254070,172481,quiz,quiz,289.88,375.81,1600,865,gaze,,,,,,
P001,S1777382254070,172501,quiz,quiz,268.15,387.24,1600,865,gaze,,,,,,
P001,S1777382254070,172519,quiz,quiz,239.68,400.48,1600,865,gaze,,,,,,
P001,S1777382254070,172537,quiz,quiz,221.05,363.91,1600,865,gaze,,,,,,
P001,S1777382254070,172556,quiz,quiz,225.69,359.50,1600,865,gaze,,,,,,
P001,S1777382254070,172575,quiz,quiz,167.15,337.93,1600,865,gaze,,,,,,
P001,S1777382254070,172594,quiz,quiz,142.49,321.27,1600,865,gaze,,,,,,
P001,S1777382254070,172614,quiz,quiz,120.16,291.63,1600,865,gaze,,,,,,
P001,S1777382254070,172634,quiz,quiz,109.58,264.55,1600,865,gaze,,,,,,
P001,S1777382254070,172652,quiz,quiz,102.97,242.44,1600,865,gaze,,,,,,
P001,S1777382254070,172671,quiz,quiz,50.87,275.12,1600,865,gaze,,,,,,
P001,S1777382254070,172690,quiz,quiz,29.77,308.50,1600,865,gaze,,,,,,
P001,S1777382254070,172707,quiz,quiz,14.40,337.53,1600,865,gaze,,,,,,
P001,S1777382254070,172725,quiz,quiz,-10.52,350.93,1600,865,gaze,,,,,,
P001,S1777382254070,172744,quiz,quiz,-29.30,361.82,1600,865,gaze,,,,,,
P001,S1777382254070,172764,quiz,quiz,-35.47,370.94,1600,865,gaze,,,,,,
P001,S1777382254070,172782,quiz,quiz,-38.30,377.96,1600,865,gaze,,,,,,
P001,S1777382254070,172800,quiz,quiz,-38.81,380.52,1600,865,gaze,,,,,,
P001,S1777382254070,172819,quiz,quiz,-37.38,381.92,1600,865,gaze,,,,,,
P001,S1777382254070,172837,quiz,quiz,-52.09,392.61,1600,865,gaze,,,,,,
P001,S1777382254070,172855,quiz,quiz,-63.27,401.07,1600,865,gaze,,,,,,
P001,S1777382254070,172875,quiz,quiz,-88.67,403.62,1600,865,gaze,,,,,,
P001,S1777382254070,172893,quiz,quiz,-60.22,378.61,1600,865,gaze,,,,,,
P001,S1777382254070,172914,quiz,quiz,8.21,350.66,1600,865,gaze,,,,,,
P001,S1777382254070,172933,quiz,quiz,61.75,318.37,1600,865,gaze,,,,,,
P001,S1777382254070,172951,quiz,quiz,73.33,310.89,1600,865,gaze,,,,,,
P001,S1777382254070,172969,quiz,quiz,100.23,336.53,1600,865,gaze,,,,,,
P001,S1777382254070,172988,quiz,quiz,109.78,347.38,1600,865,gaze,,,,,,
P001,S1777382254070,173006,quiz,quiz,107.47,357.40,1600,865,gaze,,,,,,
P001,S1777382254070,173040,quiz,quiz,100.90,368.33,1600,865,gaze,,,,,,
P001,S1777382254070,173058,quiz,quiz,114.00,356.56,1600,865,gaze,,,,,,
P001,S1777382254070,173075,quiz,quiz,131.30,352.02,1600,865,gaze,,,,,,
P001,S1777382254070,173093,quiz,quiz,155.74,340.52,1600,865,gaze,,,,,,
P001,S1777382254070,173112,quiz,quiz,175.37,330.78,1600,865,gaze,,,,,,
P001,S1777382254070,173133,quiz,quiz,190.69,322.73,1600,865,gaze,,,,,,
P001,S1777382254070,173155,quiz,quiz,205.09,326.45,1600,865,gaze,,,,,,
P001,S1777382254070,173176,quiz,quiz,207.94,323.24,1600,865,gaze,,,,,,
P001,S1777382254070,173197,quiz,quiz,185.00,329.99,1600,865,gaze,,,,,,
P001,S1777382254070,173218,quiz,quiz,175.40,342.58,1600,865,gaze,,,,,,
P001,S1777382254070,173236,quiz,quiz,169.09,348.47,1600,865,gaze,,,,,,
P001,S1777382254070,173255,quiz,quiz,156.43,353.39,1600,865,gaze,,,,,,
P001,S1777382254070,173275,quiz,quiz,168.66,356.09,1600,865,gaze,,,,,,
P001,S1777382254070,173294,quiz,quiz,179.01,358.17,1600,865,gaze,,,,,,
P001,S1777382254070,173313,quiz,quiz,169.50,364.93,1600,865,gaze,,,,,,
P001,S1777382254070,173332,quiz,quiz,164.17,375.67,1600,865,gaze,,,,,,
P001,S1777382254070,173350,quiz,quiz,159.48,384.48,1600,865,gaze,,,,,,
P001,S1777382254070,173369,quiz,quiz,178.22,385.51,1600,865,gaze,,,,,,
P001,S1777382254070,173388,quiz,quiz,201.51,387.94,1600,865,gaze,,,,,,
P001,S1777382254070,173408,quiz,quiz,208.98,400.27,1600,865,gaze,,,,,,
P001,S1777382254070,173427,quiz,quiz,178.58,405.61,1600,865,gaze,,,,,,
P001,S1777382254070,173445,quiz,quiz,163.06,401.19,1600,865,gaze,,,,,,
P001,S1777382254070,173463,quiz,quiz,149.82,396.84,1600,865,gaze,,,,,,
P001,S1777382254070,173480,quiz,quiz,100.31,416.81,1600,865,gaze,,,,,,
P001,S1777382254070,173497,quiz,quiz,91.08,409.16,1600,865,gaze,,,,,,
P001,S1777382254070,173517,quiz,quiz,42.03,428.78,1600,865,gaze,,,,,,
P001,S1777382254070,173534,quiz,quiz,1.49,445.09,1600,865,gaze,,,,,,
P001,S1777382254070,173552,quiz,quiz,-1.84,439.21,1600,865,gaze,,,,,,
P001,S1777382254070,173571,quiz,quiz,-61.33,459.05,1600,865,gaze,,,,,,
P001,S1777382254070,173592,quiz,quiz,-109.95,475.32,1600,865,gaze,,,,,,
P001,S1777382254070,173610,quiz,quiz,-131.35,473.39,1600,865,gaze,,,,,,
P001,S1777382254070,173628,quiz,quiz,-146.46,470.76,1600,865,gaze,,,,,,
P001,S1777382254070,173647,quiz,quiz,-148.21,468.76,1600,865,gaze,,,,,,
P001,S1777382254070,173665,quiz,quiz,-139.86,452.56,1600,865,gaze,,,,,,
P001,S1777382254070,173683,quiz,quiz,-130.37,438.27,1600,865,gaze,,,,,,
P001,S1777382254070,173706,quiz,quiz,-140.04,432.77,1600,865,gaze,,,,,,
P001,S1777382254070,173725,quiz,quiz,-146.83,428.21,1600,865,gaze,,,,,,
P001,S1777382254070,173744,quiz,quiz,-104.36,393.37,1600,865,gaze,,,,,,
P001,S1777382254070,173764,quiz,quiz,-75.60,358.23,1600,865,gaze,,,,,,
P001,S1777382254070,173784,quiz,quiz,-58.64,354.27,1600,865,gaze,,,,,,
P001,S1777382254070,173805,quiz,quiz,-44.38,352.17,1600,865,gaze,,,,,,
P001,S1777382254070,173824,quiz,quiz,-46.04,370.63,1600,865,gaze,,,,,,
P001,S1777382254070,173843,quiz,quiz,-60.36,394.39,1600,865,gaze,,,,,,
P001,S1777382254070,173861,quiz,quiz,-73.01,415.13,1600,865,gaze,,,,,,
P001,S1777382254070,173880,quiz,quiz,-57.24,396.17,1600,865,gaze,,,,,,
P001,S1777382254070,173898,quiz,quiz,-43.77,379.75,1600,865,gaze,,,,,,
P001,S1777382254070,173918,quiz,quiz,-36.71,355.38,1600,865,gaze,,,,,,
P001,S1777382254070,173937,quiz,quiz,-31.12,335.00,1600,865,gaze,,,,,,
P001,S1777382254070,173956,quiz,quiz,-62.94,345.59,1600,865,gaze,,,,,,
P001,S1777382254070,173975,quiz,quiz,-55.41,317.57,1600,865,gaze,,,,,,
P001,S1777382254070,173995,quiz,quiz,-48.88,294.37,1600,865,gaze,,,,,,
P001,S1777382254070,174014,quiz,quiz,-51.47,288.20,1600,865,gaze,,,,,,
P001,S1777382254070,174030,quiz,quiz,-40.18,312.20,1600,865,gaze,,,,,,
P001,S1777382254070,174048,quiz,quiz,-28.56,324.33,1600,865,gaze,,,,,,
P001,S1777382254070,174066,quiz,quiz,-31.76,334.69,1600,865,gaze,,,,,,
P001,S1777382254070,174084,quiz,quiz,-46.13,358.17,1600,865,gaze,,,,,,
P001,S1777382254070,174102,quiz,quiz,-54.71,366.95,1600,865,gaze,,,,,,
P001,S1777382254070,174120,quiz,quiz,-81.38,376.68,1600,865,gaze,,,,,,
P001,S1777382254070,174139,quiz,quiz,-70.14,383.72,1600,865,gaze,,,,,,
P001,S1777382254070,174157,quiz,quiz,-40.65,393.10,1600,865,gaze,,,,,,
P001,S1777382254070,174176,quiz,quiz,-43.03,397.35,1600,865,gaze,,,,,,
P001,S1777382254070,174196,quiz,quiz,-49.75,423.61,1600,865,gaze,,,,,,
P001,S1777382254070,174215,quiz,quiz,-78.92,447.41,1600,865,gaze,,,,,,
P001,S1777382254070,174231,quiz,quiz,-77.58,465.35,1600,865,gaze,,,,,,
P001,S1777382254070,174251,quiz,quiz,-47.18,477.03,1600,865,gaze,,,,,,
P001,S1777382254070,174268,quiz,quiz,-28.04,475.92,1600,865,gaze,,,,,,
P001,S1777382254070,174288,quiz,quiz,17.62,454.53,1600,865,gaze,,,,,,
P001,S1777382254070,174304,quiz,quiz,48.08,428.17,1600,865,gaze,,,,,,
P001,S1777382254070,174319,quiz,quiz,72.79,405.17,1600,865,gaze,,,,,,
P001,S1777382254070,174337,quiz,quiz,76.31,390.80,1600,865,gaze,,,,,,
P001,S1777382254070,174352,quiz,quiz,77.58,378.94,1600,865,gaze,,,,,,
P001,S1777382254070,174369,quiz,quiz,77.15,369.39,1600,865,gaze,,,,,,
P001,S1777382254070,174387,quiz,quiz,78.10,363.23,1600,865,gaze,,,,,,
P001,S1777382254070,174403,quiz,quiz,77.80,358.72,1600,865,gaze,,,,,,
P001,S1777382254070,174419,quiz,quiz,88.38,353.50,1600,865,gaze,,,,,,
P001,S1777382254070,174438,quiz,quiz,96.57,349.75,1600,865,gaze,,,,,,
P001,S1777382254070,174456,quiz,quiz,118.90,345.13,1600,865,gaze,,,,,,
P001,S1777382254070,174474,quiz,quiz,119.74,344.19,1600,865,gaze,,,,,,
P001,S1777382254070,174493,quiz,quiz,120.65,352.38,1600,865,gaze,,,,,,
P001,S1777382254070,174509,quiz,quiz,120.46,359.88,1600,865,gaze,,,,,,
P001,S1777382254070,174527,quiz,quiz,162.39,364.74,1600,865,gaze,,,,,,
P001,S1777382254070,174545,quiz,quiz,159.65,372.93,1600,865,gaze,,,,,,
P001,S1777382254070,174561,quiz,quiz,195.54,371.56,1600,865,gaze,,,,,,
P001,S1777382254070,174578,quiz,quiz,166.88,392.80,1600,865,gaze,,,,,,
P001,S1777382254070,174596,quiz,quiz,154.10,412.88,1600,865,gaze,,,,,,
P001,S1777382254070,174613,quiz,quiz,133.01,414.35,1600,865,gaze,,,,,,
P001,S1777382254070,174632,quiz,quiz,114.63,414.91,1600,865,gaze,,,,,,
P001,S1777382254070,174648,quiz,quiz,112.33,417.38,1600,865,gaze,,,,,,
P001,S1777382254070,174666,quiz,quiz,110.65,418.96,1600,865,gaze,,,,,,
P001,S1777382254070,174684,quiz,quiz,109.50,419.81,1600,865,gaze,,,,,,
P001,S1777382254070,174702,quiz,quiz,94.93,428.46,1600,865,gaze,,,,,,
P001,S1777382254070,174722,quiz,quiz,85.14,437.78,1600,865,gaze,,,,,,
P001,S1777382254070,174739,quiz,quiz,77.27,445.22,1600,865,gaze,,,,,,
P001,S1777382254070,174757,quiz,quiz,62.49,449.68,1600,865,gaze,,,,,,
P001,S1777382254070,174775,quiz,quiz,50.54,452.86,1600,865,gaze,,,,,,
P001,S1777382254070,174795,quiz,quiz,45.32,459.69,1600,865,gaze,,,,,,
P001,S1777382254070,174814,quiz,quiz,11.90,473.58,1600,865,gaze,,,,,,
P001,S1777382254070,174832,quiz,quiz,-3.93,473.02,1600,865,gaze,,,,,,
P001,S1777382254070,174851,quiz,quiz,-2.78,455.59,1600,865,gaze,,,,,,
P001,S1777382254070,174869,quiz,quiz,-0.48,440.16,1600,865,gaze,,,,,,
P001,S1777382254070,174889,quiz,quiz,0.49,426.04,1600,865,gaze,,,,,,
P001,S1777382254070,174907,quiz,quiz,2.22,414.10,1600,865,gaze,,,,,,
P001,S1777382254070,174925,quiz,quiz,25.12,404.00,1600,865,gaze,,,,,,
P001,S1777382254070,174943,quiz,quiz,45.19,395.86,1600,865,gaze,,,,,,
P001,S1777382254070,174963,quiz,quiz,53.74,387.15,1600,865,gaze,,,,,,
P001,S1777382254070,174984,quiz,quiz,-17.48,417.52,1600,865,gaze,,,,,,
P001,S1777382254070,175002,quiz,quiz,6.43,399.77,1600,865,gaze,,,,,,
P001,S1777382254070,175019,quiz,quiz,11.19,395.20,1600,865,gaze,,,,,,
P001,S1777382254070,175038,quiz,quiz,49.37,372.56,1600,865,gaze,,,,,,
P001,S1777382254070,175056,quiz,quiz,98.55,366.24,1600,865,gaze,,,,,,
P001,S1777382254070,175074,quiz,quiz,119.23,352.41,1600,865,gaze,,,,,,
P001,S1777382254070,175090,quiz,quiz,97.91,369.35,1600,865,gaze,,,,,,
P001,S1777382254070,175107,quiz,quiz,78.41,384.58,1600,865,gaze,,,,,,
P001,S1777382254070,175125,quiz,quiz,108.92,390.87,1600,865,gaze,,,,,,
P001,S1777382254070,175144,quiz,quiz,115.92,393.44,1600,865,gaze,,,,,,
P001,S1777382254070,175162,quiz,quiz,55.88,431.45,1600,865,gaze,,,,,,
P001,S1777382254070,175183,quiz,quiz,4.03,463.69,1600,865,gaze,,,,,,
P001,S1777382254070,175201,quiz,quiz,-36.85,490.67,1600,865,gaze,,,,,,
P001,S1777382254070,175219,quiz,quiz,-49.50,505.13,1600,865,gaze,,,,,,
P001,S1777382254070,175237,quiz,quiz,-58.58,516.00,1600,865,gaze,,,,,,
P001,S1777382254070,175255,quiz,quiz,-56.29,527.97,1600,865,gaze,,,,,,
P001,S1777382254070,175273,quiz,quiz,-52.81,536.74,1600,865,gaze,,,,,,
P001,S1777382254070,175297,quiz,quiz,-15.60,520.01,1600,865,gaze,,,,,,
P001,S1777382254070,175315,quiz,quiz,17.04,504.45,1600,865,gaze,,,,,,
P001,S1777382254070,175334,quiz,quiz,23.30,490.11,1600,865,gaze,,,,,,
P001,S1777382254070,175351,quiz,quiz,28.27,477.45,1600,865,gaze,,,,,,
P001,S1777382254070,175369,quiz,quiz,22.92,461.83,1600,865,gaze,,,,,,
P001,S1777382254070,175388,quiz,quiz,17.95,448.65,1600,865,gaze,,,,,,
P001,S1777382254070,175407,quiz,quiz,34.38,437.78,1600,865,gaze,,,,,,
P001,S1777382254070,175425,quiz,quiz,40.88,432.97,1600,865,gaze,,,,,,
P001,S1777382254070,175444,quiz,quiz,45.99,429.50,1600,865,gaze,,,,,,
P001,S1777382254070,175463,quiz,quiz,64.55,419.31,1600,865,gaze,,,,,,
P001,S1777382254070,175481,quiz,quiz,79.85,411.22,1600,865,gaze,,,,,,
P001,S1777382254070,175499,quiz,quiz,107.85,400.81,1600,865,gaze,,,,,,
P001,S1777382254070,175518,quiz,quiz,130.78,392.66,1600,865,gaze,,,,,,
P001,S1777382254070,175538,quiz,quiz,143.05,389.90,1600,865,gaze,,,,,,
P001,S1777382254070,175558,quiz,quiz,160.44,388.60,1600,865,gaze,,,,,,
P001,S1777382254070,175577,quiz,quiz,173.82,388.21,1600,865,gaze,,,,,,
P001,S1777382254070,175597,quiz,quiz,142.87,392.44,1600,865,gaze,,,,,,
P001,S1777382254070,175615,quiz,quiz,153.55,388.98,1600,865,gaze,,,,,,
P001,S1777382254070,175634,quiz,quiz,135.19,389.31,1600,865,gaze,,,,,,
P001,S1777382254070,175653,quiz,quiz,163.79,386.31,1600,865,gaze,,,,,,
P001,S1777382254070,175672,quiz,quiz,167.05,391.94,1600,865,gaze,,,,,,
P001,S1777382254070,175690,quiz,quiz,174.78,386.57,1600,865,gaze,,,,,,
P001,S1777382254070,175712,quiz,quiz,180.35,391.10,1600,865,gaze,,,,,,
P001,S1777382254070,175732,quiz,quiz,191.14,381.57,1600,865,gaze,,,,,,
P001,S1777382254070,175749,quiz,quiz,199.57,373.61,1600,865,gaze,,,,,,
P001,S1777382254070,175768,quiz,quiz,213.52,383.60,1600,865,gaze,,,,,,
P001,S1777382254070,175786,quiz,quiz,224.55,392.46,1600,865,gaze,,,,,,
P001,S1777382254070,175805,quiz,quiz,172.54,412.43,1600,865,gaze,,,,,,
P001,S1777382254070,175822,quiz,quiz,143.82,405.03,1600,865,gaze,,,,,,
P001,S1777382254070,175839,quiz,quiz,125.74,402.05,1600,865,gaze,,,,,,
P001,S1777382254070,175856,quiz,quiz,66.66,392.00,1600,865,gaze,,,,,,
P001,S1777382254070,175872,quiz,quiz,-28.34,420.78,1600,865,gaze,,,,,,
P001,S1777382254070,175891,quiz,quiz,-31.57,399.52,1600,865,gaze,,,,,,
P001,S1777382254070,175907,quiz,quiz,-56.96,406.16,1600,865,gaze,,,,,,
P001,S1777382254070,175924,quiz,quiz,-54.48,397.94,1600,865,gaze,,,,,,
P001,S1777382254070,175942,quiz,quiz,-60.47,405.49,1600,865,gaze,,,,,,
P001,S1777382254070,175960,quiz,quiz,-63.37,411.96,1600,865,gaze,,,,,,
P001,S1777382254070,175979,quiz,quiz,-22.25,417.90,1600,865,gaze,,,,,,
P001,S1777382254070,175997,quiz,quiz,-54.16,441.34,1600,865,gaze,,,,,,
P001,S1777382254070,176016,quiz,quiz,-34.72,443.48,1600,865,gaze,,,,,,
P001,S1777382254070,176035,quiz,quiz,-33.24,454.37,1600,865,gaze,,,,,,
P001,S1777382254070,176055,quiz,quiz,-31.30,463.06,1600,865,gaze,,,,,,
P001,S1777382254070,176073,quiz,quiz,-1.10,470.06,1600,865,gaze,,,,,,
P001,S1777382254070,176090,quiz,quiz,26.83,463.00,1600,865,gaze,,,,,,
P001,S1777382254070,176107,quiz,quiz,55.41,464.14,1600,865,gaze,,,,,,
P001,S1777382254070,176125,quiz,quiz,79.10,464.61,1600,865,gaze,,,,,,
P001,S1777382254070,176143,quiz,quiz,107.42,445.74,1600,865,gaze,,,,,,
P001,S1777382254070,176160,quiz,quiz,154.33,418.58,1600,865,gaze,,,,,,
P001,S1777382254070,176177,quiz,quiz,151.84,427.43,1600,865,gaze,,,,,,
P001,S1777382254070,176195,quiz,quiz,171.98,406.37,1600,865,gaze,,,,,,
P001,S1777382254070,176215,quiz,quiz,187.36,388.70,1600,865,gaze,,,,,,
P001,S1777382254070,176233,quiz,quiz,209.61,372.40,1600,865,gaze,,,,,,
P001,S1777382254070,176250,quiz,quiz,186.16,393.35,1600,865,gaze,,,,,,
P001,S1777382254070,176266,quiz,quiz,204.89,378.07,1600,865,gaze,,,,,,
P001,S1777382254070,176285,quiz,quiz,211.49,372.85,1600,865,gaze,,,,,,
P001,S1777382254070,176305,quiz,quiz,215.74,369.04,1600,865,gaze,,,,,,
P001,S1777382254070,176324,quiz,quiz,232.23,360.14,1600,865,gaze,,,,,,
P001,S1777382254070,176342,quiz,quiz,227.83,351.07,1600,865,gaze,,,,,,
P001,S1777382254070,176361,quiz,quiz,211.34,347.68,1600,865,gaze,,,,,,
P001,S1777382254070,176378,quiz,quiz,193.19,349.70,1600,865,gaze,,,,,,
P001,S1777382254070,176397,quiz,quiz,177.21,352.07,1600,865,gaze,,,,,,
P001,S1777382254070,176414,quiz,quiz,120.27,381.57,1600,865,gaze,,,,,,
P001,S1777382254070,176433,quiz,quiz,103.94,375.12,1600,865,gaze,,,,,,
P001,S1777382254070,176451,quiz,quiz,67.83,396.44,1600,865,gaze,,,,,,
P001,S1777382254070,176468,quiz,quiz,71.57,382.09,1600,865,gaze,,,,,,
P001,S1777382254070,176486,quiz,quiz,76.37,369.50,1600,865,gaze,,,,,,
P001,S1777382254070,176503,quiz,quiz,93.80,364.23,1600,865,gaze,,,,,,
P001,S1777382254070,176521,quiz,quiz,109.65,359.88,1600,865,gaze,,,,,,
P001,S1777382254070,176540,quiz,quiz,92.29,388.86,1600,865,gaze,,,,,,
P001,S1777382254070,176559,quiz,quiz,104.98,382.34,1600,865,gaze,,,,,,
P001,S1777382254070,176579,quiz,quiz,130.91,404.00,1600,865,gaze,,,,,,
P001,S1777382254070,176600,quiz,quiz,153.15,422.29,1600,865,gaze,,,,,,
P001,S1777382254070,176636,quiz,quiz,160.27,426.64,1600,865,gaze,,,,,,
P001,S1777382254070,176655,quiz,quiz,142.67,440.88,1600,865,gaze,,,,,,
P001,S1777382254070,176672,quiz,quiz,128.65,446.03,1600,865,gaze,,,,,,
P001,S1777382254070,176691,quiz,quiz,116.49,449.59,1600,865,gaze,,,,,,
P001,S1777382254070,176708,quiz,quiz,101.22,456.81,1600,865,gaze,,,,,,
P001,S1777382254070,176727,quiz,quiz,88.46,462.23,1600,865,gaze,,,,,,
P001,S1777382254070,176746,quiz,quiz,93.26,465.84,1600,865,gaze,,,,,,
P001,S1777382254070,176763,quiz,quiz,97.94,468.19,1600,865,gaze,,,,,,
P001,S1777382254070,176781,quiz,quiz,109.93,460.89,1600,865,gaze,,,,,,
P001,S1777382254070,176800,quiz,quiz,120.42,454.08,1600,865,gaze,,,,,,
P001,S1777382254070,176819,quiz,quiz,143.51,453.39,1600,865,gaze,,,,,,
P001,S1777382254070,176836,quiz,quiz,191.25,441.86,1600,865,gaze,,,,,,
P001,S1777382254070,176855,quiz,quiz,231.33,431.89,1600,865,gaze,,,,,,
P001,S1777382254070,176874,quiz,quiz,264.15,423.46,1600,865,gaze,,,,,,
P001,S1777382254070,176891,quiz,quiz,309.17,407.61,1600,865,gaze,,,,,,
P001,S1777382254070,176908,quiz,quiz,345.40,394.45,1600,865,gaze,,,,,,
P001,S1777382254070,176927,quiz,quiz,361.95,386.43,1600,865,gaze,,,,,,
P001,S1777382254070,176945,quiz,quiz,296.61,392.07,1600,865,gaze,,,,,,
P001,S1777382254070,176964,quiz,quiz,313.33,381.87,1600,865,gaze,,,,,,
P001,S1777382254070,176983,quiz,quiz,331.95,375.02,1600,865,gaze,,,,,,
P001,S1777382254070,177000,quiz,quiz,346.57,369.81,1600,865,gaze,,,,,,
